cid,Comment,time,author,channel,votes,replies,photo,heart,reply,time_parsed,Movie Name,IMDb Rating
UgwTeeqUSWFxuExY2lh4AaABAg.9p2sMGKq-jZ9p7m5N7BDyL,Keaton all the way.,1 year ago,@LightExavier,UCISUjgNLF756D3VXzqwktOA,0,,https://yt3.ggpht.com/ytc/AIdro_lUVoA5Oa21a5WkTD_0K0dizbaBJ6WzLrFwnnzbd1M=s88-c-k-c0x00ffffff-no-rj,False,True,1702410228.816975,The Flash,7.1
UgwTeeqUSWFxuExY2lh4AaABAg.9p2sMGKq-jZ9p88La264c7,@SkyParticles im not watching DC movies at all anymore bc they fired the guy who Loved his role (Cavil) and they kept a woman beater (Ezra),1 year ago (edited),@TheRealSqueets,UCm6-8dezI3NuFDkfZDl_xXA,0,,https://yt3.ggpht.com/73ya9lFco8z52rwzB_c0MeOR8LymZu1Vhs_zzZ3duSrsdLJ3i9whZm59fhJg6cnvaYjOPMtm=s88-c-k-c0x00ffffff-no-rj,False,True,1702410228.81798,The Flash,7.1
UgzxXeAD_djmnJTzjYd4AaABAg.9owel2NiuCt9owfwgzP013,"Yesss! It is, I luckily got to see a good chunk of it, and it's really really good. It's a shame about the DCEU and Ezra because this movie is very well done and so much care was put into it.",1 year ago,@meggy0,UCqYDw3tdswrYQMptLsErpKw,3,,https://yt3.ggpht.com/ytc/AIdro_kPyNRFpjeBXTg297heTBzo2kVHS3rDQyyq0wb5oNc=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.071395,The Flash,7.1
UgzxXeAD_djmnJTzjYd4AaABAg.9owel2NiuCt9owh9DrrnFS,🔹SparrowIZ.🔹,1 year ago,@SparrowIZ,UCYzBjte4ijTegDs10eV2Zxg,0,,https://yt3.ggpht.com/3kiTGB2iTql2ex8qwvnZNikBGhLPOmV-OSYqUY2FAZHsreZhFpbaQwewt9Ube8dORQhVaMGzGQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.074396,The Flash,7.1
UgzxXeAD_djmnJTzjYd4AaABAg.9owel2NiuCt9owhKN58fao,"Best part is that its being used the same way its inspiration, to usher in a new era and make it technically canon while rebooting at the same time",1 year ago,@caramelcandys,UCE5a4Nt5FW3Jx_LuzIhzdSw,0,,https://yt3.ggpht.com/AgE42B9SVn9fmxGIfkX0dvGwLvCLRfhohM2MHBpCGCb25QbDXLYzpS96hqxBxKRiQWNMAfnR=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.076394,The Flash,7.1
UgzxXeAD_djmnJTzjYd4AaABAg.9owel2NiuCt9owhSEjS-4A,"They should have brought reverse flash tho. They should have brought the scenes of Ezra’s flash fighting reverse flash ( they should have casted Anthony Starr, actor of homelander ) but only show the blur.",1 year ago,@Anonymous183-,UCH-QximRyb6xHqw4Zchj6Pw,0,,https://yt3.ggpht.com/ytc/AIdro_mA5iYFWQWr-erQfOrpRSPi7uAL1ykOBKRSbPBDp88Z1xyBT7Je5IKp6_AckwgwsDEc-Q=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.07839,The Flash,7.1
UgzxXeAD_djmnJTzjYd4AaABAg.9owel2NiuCt9owj35VOM1L, @Anonymous183-  I think Reverse-Flash will be in this movie. They have to save something and not put it into the trailer.,1 year ago,@joshuahinchey7544,UCMQiuQu6wIP2E-t7l32XFhg,1,,https://yt3.ggpht.com/tjLULAjQX8FgcvholiDGNoA0yjQUztx2PqQu1dn41rE8jw7JnSkZRC0iXLatkCTnkILopy6-=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.080333,The Flash,7.1
UgzJgpoAZ_biJYwadMN4AaABAg.9rMobNSGxcy9rR6WUbRDJA,"exactly incredible that films like Love and Thunder or Quantumania have grossed much more than this, but in reality they are much worse, I think 2 of the worst cinecomics ever",1 year ago,@Enzo.2705,UCULMJLrV1hhqbqrf3Xq7H7Q,8,,https://yt3.ggpht.com/0lOIwUgvdNafuuVRsmrSEYH20ViQIu_3w7k5pShtInxMkB6xgyRELTOq_UGmnoBpohSnOFNr7x0=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.293818,The Flash,7.1
UgzJgpoAZ_biJYwadMN4AaABAg.9rMobNSGxcy9rUVb-xqEXo, @Enzo.2705  most likely it’ll become a cult favorite or following like most films that 💣 at the box office.,1 year ago (edited),@jim6820,UCVwxhppYyjhXKp8bdn2im4A,1,,https://yt3.ggpht.com/ytc/AIdro_ko4iCUY9eeXVrFQKiHwQoO_Pn1zfl5ZMtdnyq5ljNHNA=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.294825,The Flash,7.1
UgzJgpoAZ_biJYwadMN4AaABAg.9rMobNSGxcy9yOMBNsLMnB,Good. The Flash deserved to bomb this hard at the box office. It’s absolutely hilarious that people thought it would make a billion dollars. And here we are. Across the Spider-Verse and Elemental managed to make more money than the Flash.,11 months ago,@luisquintero7359,UCrLDj4vinuNuPIk05Ej7f-g,0,,https://yt3.ggpht.com/ytc/AIdro_m8X9mT-HZG5lKIiCAJykIcmXqiL55IlVyGqWptac3ezJgf6r2Can8euNwXp4DTBFAbEw=s88-c-k-c0x00ffffff-no-rj,False,True,1705088629.296819,The Flash,7.1
UgyJlDwvCQSP2jMy-Up4AaABAg.9owvP0OpTVk9oxB2WpobZI,Truly one of the worst. He's an ok OLDER Bruce...but not a good batman. Maybe one up from Val Kilmer.,1 year ago,@Badkitty24,UCvLBEhzrUs8oeO2Etn1W66w,3,,https://yt3.ggpht.com/LW8XRP2wI797bkF7hWMM19O2SOJEaMAG81w3PboVLYVeaD56U1MF0xJhzQosz76TgqDN1BnDEQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.631805,The Flash,7.1
UgyJlDwvCQSP2jMy-Up4AaABAg.9owvP0OpTVk9oxFl5-Z3M8,​ @Badkitty24  not one of the worst by a long shot original comment had it right.,1 year ago,@jenpachi2408,UCLzoSPj5ySQU6tqwLs2Z-eQ,5,,https://yt3.ggpht.com/pDs142HLmqtNVMa3xEa-JEnjK66zHWpV9xLXn9zPsIxfQrv9nPCWtIP-RtWEQ58LyyRy7Ome0w=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.632781,The Flash,7.1
UgyJlDwvCQSP2jMy-Up4AaABAg.9owvP0OpTVk9oxFxYdyNns,"i wish they didnt have him going around shooting people and killing them like the winter soldier or something. I know that complaint is pretty common but i still think its true. Other than that i think affleck himself has done a great job and his version of bruce isnt like anything weve really seen before, cant help but think of all the wasted potential the studio is to blame for",1 year ago,@Adam-zy9fv,UCouBcGiOgfj1FlJ1w9JxV7A,2,,https://yt3.ggpht.com/ytc/AIdro_nJOf5_vm560VJwzrKUrdVqgo7nCvh6plgRyDLY7QMkXFA=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.633777,The Flash,7.1
UgyJlDwvCQSP2jMy-Up4AaABAg.9owvP0OpTVk9oxJkbDeqHf,You’re right. Affleck is an awesome Batman I’ll forever wonder what a solo film of his would’ve been like especially if he had directed it.,1 year ago,@isaiahfarris3539,UC7L175j-CTi-3JPi7D5RB1Q,3,,https://yt3.ggpht.com/ytc/AIdro_mOKWLRCy1i2jMkbujvfVS4zHTQXDMznuydCQRHC0XV=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.634771,The Flash,7.1
UgyJlDwvCQSP2jMy-Up4AaABAg.9owvP0OpTVk9oxKGs3xkxU,"yes Ben Afflecks is one of the best, he's like Batman Return animated",1 year ago,@thongocnghech,UCJ7TTu5hVmpYVcWzz_6VUlQ,4,,https://yt3.ggpht.com/IzESxG7FjMpsey1oy0z7S4K-xJBmC7-HBKz_MZxK0jD1AbVsxGQ26Xr_u1HZSRxhFR5ARoCRUA=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.635777,The Flash,7.1
UgyJlDwvCQSP2jMy-Up4AaABAg.9owvP0OpTVk9oxLPBKlztD,I think people are snoozing on the fact that Batfleck is wearing a blue cowl.,1 year ago (edited),@veganrican606,UCO9m_yG0Uttlxq218QIDFWA,1,,https://yt3.ggpht.com/ytc/AIdro_k3OSiMqfhvpvziSIXmZhuQJbXsK8NiG2nyMKiJezPTx0U=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.636777,The Flash,7.1
UgyJlDwvCQSP2jMy-Up4AaABAg.9owvP0OpTVk9oxRS8OkprE,AGREE,1 year ago,@jonisin5498,UCpy3Ca9KtTqKZJRR1O1m_2Q,1,,https://yt3.ggpht.com/ytc/AIdro_lLCoIzOQhS4MmcEiGAUmvRtc3HF8Iev-1SYRj4524H9A=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.637769,The Flash,7.1
Ugzgk6SqDG1pmBejwKZ4AaABAg.9owahWUB_IY9owc4ca_z6B,u mean clooney right?,1 year ago,@sban2009,UC6LhpiG_0cXgP6O6I6yrImQ,7,,https://yt3.ggpht.com/cBspPZ3aTPuJRzEdvZy_vHespWpshM4sr4gc3_mDecdb1UwqWqh45YadFJ2jCPyg2gp31s6M2gE=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.893524,The Flash,7.1
Ugzgk6SqDG1pmBejwKZ4AaABAg.9owahWUB_IY9owcC3MBlkl,RIP Adam West.,1 year ago,@danjensenmovietalk,UC-rhIeCu5O9mcFJCHth4kog,5,,https://yt3.ggpht.com/ytc/AIdro_mQVmujwsv8TdFq4QmSrEU2_4aP21JYA7XnCA3N7e_O0J8=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.895453,The Flash,7.1
Ugzgk6SqDG1pmBejwKZ4AaABAg.9owahWUB_IY9owcFM1hixT,Bale.,1 year ago,@theamazinggigachad,UCSHpULxYuxsN80Oi91Z2ygQ,10,,https://yt3.ggpht.com/sn758gooONdIT19OAObE1dzw3S9wziu5aVrZxPAEYgyLCexI9XT-e2Qbbbot-D81R58uz6uWweM=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.897477,The Flash,7.1
Ugzgk6SqDG1pmBejwKZ4AaABAg.9owahWUB_IY9owcGvVNmrf,Christian Bale,1 year ago,@MiguelNdiweni,UCD-8w9fN3TwBc8vILY7BhSg,12,,https://yt3.ggpht.com/q-j8VaIxqUoS2ex3JrdDLFNc8_mHOJY3SNcvgGop4V_76ut2c--LOxkwytkcxFiX4tVfqfhJDg=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.899502,The Flash,7.1
Ugzgk6SqDG1pmBejwKZ4AaABAg.9owahWUB_IY9owcOT05wTI,Although Clooney is rumoured to be appear in the movie,1 year ago,@InfernoAnacle,UCAx_IfOfPBC-HfEs_jHsLvQ,3,,https://yt3.ggpht.com/ytc/AIdro_mjgzYDVhJMlEWQ89ZRNwTaejDrNmsUH0Y8AJPNb-mNuz4=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.900504,The Flash,7.1
Ugzgk6SqDG1pmBejwKZ4AaABAg.9owahWUB_IY9owc_3JFV4F,Christian Bale's version of Batman needs to be in this movie in order to feel complete!,1 year ago,@UmerFarooq-oe8er,UCPorI3dMIjXdV6JlwXgc6tg,4,,https://yt3.ggpht.com/ytc/AIdro_mapjjxor2CNGKcRNvt3o6z3GAIqrn2FvXm1Gyhfn-96Is=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.9025,The Flash,7.1
Ugzgk6SqDG1pmBejwKZ4AaABAg.9owahWUB_IY9owcexMwTZb,Honestly i dont see the idea of Batmen working together though. I just don't see jow they'd get along since they're stubborn in a good way,1 year ago,@theamazinggigachad,UCSHpULxYuxsN80Oi91Z2ygQ,1,,https://yt3.ggpht.com/sn758gooONdIT19OAObE1dzw3S9wziu5aVrZxPAEYgyLCexI9XT-e2Qbbbot-D81R58uz6uWweM=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.903506,The Flash,7.1
Ugzgk6SqDG1pmBejwKZ4AaABAg.9owahWUB_IY9owclrki6my,Exactly Robert Pattinson is missing from this movie if his Batman was on here it would be a whole nother story,1 year ago,@shadow-gr4iw,UCFxmBedg5V-0jWULeXUOB6A,1,,https://yt3.ggpht.com/aiXZIcj5-9LvRV4gkUFtj7jTAmQiSXS4P9ZJA_SfA7Q1qZp1pQ2CyFEEWQVqsdLg4k1OoJsN=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.905498,The Flash,7.1
Ugzgk6SqDG1pmBejwKZ4AaABAg.9owahWUB_IY9owcyLaSfmP,Bale,1 year ago,@TobaisReaper47,UCqcT3diV9MSKJD7_l-G_bng,1,,https://yt3.ggpht.com/40k4M_H3Je32Hh0qBPNgIClCgzeA91VGcP_JkQROol3xzrvo2PRYSphCHkvoEZZf6J2mL1C7wls=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.906498,The Flash,7.1
Ugzgk6SqDG1pmBejwKZ4AaABAg.9owahWUB_IY9owdTflI_HZ,"I actually don't mind not seeing Bale as his batman is so grounded in reality, unlike all other batmans. That's just me, though.",1 year ago,@grunger07,UCHip797iBosHgarGU5Bq2Sg,4,,https://yt3.ggpht.com/ytc/AIdro_kKZoonRvLrjFPE-qxLuhLRK6khpmfWSU68BhgGnJg=s88-c-k-c0x00ffffff-no-rj,False,True,1702410229.907496,The Flash,7.1
Ugzgk6SqDG1pmBejwKZ4AaABAg.9owahWUB_IY9oweZ17dhxV," @grunger07  Yeah, I don’t think Bale’s Batman belongs outside of his trilogy. It’s a shame Val Kilmer isn’t in better health though, as I’d love to see him as Batman one last time.",1 year ago,@domphilbrick,UCrb-oqm8ipf529QhQsxpCLw,2,,https://yt3.ggpht.com/13PE8PtCshxPY91_An1tLvcdd_tRYBg6cYLDdcIRsawNOmBC4zax8HUyGR1j5Y4p3zCseKlnOw=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.120253,The Flash,7.1
Ugzgk6SqDG1pmBejwKZ4AaABAg.9owahWUB_IY9owe_pWwIbn, @UmerFarooq-oe8er  No need for that,1 year ago,@InfernoAnacle,UCAx_IfOfPBC-HfEs_jHsLvQ,0,,https://yt3.ggpht.com/ytc/AIdro_mjgzYDVhJMlEWQ89ZRNwTaejDrNmsUH0Y8AJPNb-mNuz4=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.121252,The Flash,7.1
Ugzgk6SqDG1pmBejwKZ4AaABAg.9owahWUB_IY9owvDKka93O,1:54,1 year ago,@HumanGio,UC4kIXSpO-Lfe3fbf5OWSiiQ,0,,https://yt3.ggpht.com/gcbNeJoucXlzQqQEcB5lRNh8mXQihC6TVc5Qs6SZOb4FokNQgXG_FH-oYuB2sbWuvF9kFCxnGL8=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.122252,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pDCLvRDIRO,who would be a good actor to play the younger batman? i never saw batman beyond but i know of the concept. but sounds like a good idea and i agree,1 year ago,@jaysato,UCuJ7WB6zDLWP1r3u6gxmm3Q,19,,https://yt3.ggpht.com/ytc/AIdro_mIf223sLRrWmFtcahC7c4GA71XiyBTMb4F-izwH4jyDXk=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.389309,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pDEHrIqaDI, @jaysato shit they could’ve had Pattinson be the younger Batman in that,1 year ago (edited),@akush42069,UCsfy_c-7TFwXFwvqQp-FFxw,57,,https://yt3.ggpht.com/4yfhqMlea0_GqbTgVmaua1drpdBt1lef5Q0I8j_NAqno0uxEZfx9YmQN7OS8tD8dim_xMC5Nlw=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.390314,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pDIl8X1qeA," @akush42069  ya youre right. he is perfect for it. well its a different timeline, why not, unless he is considered too old already",1 year ago (edited),@jaysato,UCuJ7WB6zDLWP1r3u6gxmm3Q,12,,https://yt3.ggpht.com/ytc/AIdro_mIf223sLRrWmFtcahC7c4GA71XiyBTMb4F-izwH4jyDXk=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.391307,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pGLu48_QV6, @corneliusthatch7654  Source: Dude believe me i swear,1 year ago,@VoltiumOG,UCGDNJc9yihlo5SGWowN3vNg,0,,https://yt3.ggpht.com/OJBEbHWKsKt1c_Slf4NhGyOwtiLAYRLakYqq4_vIo0B01Johre2xk3UFpXWYQMETRxgolvFqLA=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.392278,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pGwPQCPiu7, @akush42069  He is 36 rn tho.,1 year ago (edited),@eshaneshan4857,UCPW8JvO2-WEj3rcjs_6ga6A,1,,https://yt3.ggpht.com/IUTsJDaII1TIGX54qC1fVYeioJ-9-t807YNhoE0DRDdcIAyy5NDg_17ou8C4jEW-J2hOkyMp=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.393306,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pJfZGLCW4H,"I think hes really thecunderlined star of this film.Flash, Supergirl, & Bens Batman are secondary characters in the truest scense.the box office for this thing will probably rival some of Marvels films.",1 year ago,@victortaylor7737,UCqKyxsr_3EFshiC1pOGHMMg,4,,https://yt3.ggpht.com/ytc/AIdro_kBC1jA7rmRUQsOfj1nJMeiVonmzN3LepoOUvGmEKJxh0M=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.394311,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pJt96vlR5g," @akush42069  Pattinson makes a good younger bruce, he wouldn't make a good terry mcginnis. Can't really think of anyone to play him though.",1 year ago,@ricksuarez5357,UCermAxafs6TxvwYEPOdpadA,16,,https://yt3.ggpht.com/ytc/AIdro_mPnk1mzdwIyJHQJGFETldNWifWBhXvFlSKWCLME80=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.394311,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pLGYRSUXWL,Nobody wants Keaton on the side lines.,1 year ago,@LoganWood121,UCCL3UxYDl4XW7lZeAO3zcAg,7,,https://yt3.ggpht.com/ytc/AIdro_lIvce1UB9rzL1lUa2aWMrHcnWUdK4C1W2o5xqKp1G_OQ=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.395308,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pLRpMUmu6Q,ewwww,1 year ago,@vijayragavan3140,UCxX2KJvmcoxea5rxs27TdDg,0,,https://yt3.ggpht.com/ytc/AIdro_mid93F-9bFwdWg3CNXqqlZ8Cz78dK-kMNg6mSnxZrs5I0=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.396307,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pLSVLuJOds,​ @ricksuarez5357  Simu Liu would make a great Terry McGinnis,1 year ago,@perkclanftw,UCScMwssXCGUi5T_GNe5Gihw,1,,https://yt3.ggpht.com/ytc/AIdro_llxtVKkr61msKApnThqHZjo34t4bbSrKo9bDeGIRCOBIE=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.397271,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pNRd-XA8o7,Great point!,1 year ago,@Muziq5678,UCqvnDveNFRk19BblqnjzzYw,0,,https://yt3.ggpht.com/ytc/AIdro_kCN5H8f0FBymjHK2wKBaGmM2HMaULeXNC6y-8ReuFyTw=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.722636,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pO7XmV-BQt, @perkclanftw  Not really... Terry McGinnis was in High School. I can't see him in that age bracket. Maybe Ryan Potter.,1 year ago,@ricksuarez5357,UCermAxafs6TxvwYEPOdpadA,3,,https://yt3.ggpht.com/ytc/AIdro_mPnk1mzdwIyJHQJGFETldNWifWBhXvFlSKWCLME80=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.723636,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pOELkvPBWv,Thats a good one too,1 year ago,@perkclanftw,UCScMwssXCGUi5T_GNe5Gihw,0,,https://yt3.ggpht.com/ytc/AIdro_llxtVKkr61msKApnThqHZjo34t4bbSrKo9bDeGIRCOBIE=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.724637,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pWz8RfSTmM,hopefully they do another Batman with Keaton and Tim Burton,1 year ago,@langraman8756,UCDDwrFI2qNZQctvQwUucrhA,1,,https://yt3.ggpht.com/ytc/AIdro_nFG8PlEf-h0i4VqS9WXhv9MjpOGS7RaSbgJzqXpJsNDA=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.725637,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pZ9aL_VHqN,"Keaton as old Bruce would be epic, finding the right actor to portray Terry won't be easy plus the CGI budget to show a Gotham of that era will not be cheap. I have been wanting a live action Batman Beyond movie since cartoon came out and with Keaton coming back to D.C. it just feels its the time for it to happen especially with the only other actor I could have ever seen in the role as old Bruce would have been Kevin Conroy may he rest in peace.",1 year ago,@JaredLS10,UCNNBKw7n6NBOtHja3d_b5Vg,3,,https://yt3.ggpht.com/ytc/AIdro_mcFw1doaPKEWyjrf9xxEdLJzKDtoZ2Yi47kN6wTUk=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.726637,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9paLNdkGrwa," @ricksuarez5357  what about the younger brother from supernatural, or the bad guy from never back down (sorry i am too lazy to google their names), or are they also too old",1 year ago,@rockyou9967,UCJxtyRbC9MUSowx55dcf4Qw,0,,https://yt3.ggpht.com/ytc/AIdro_nvu3uxtd_hfb8sHeGjI3HqYpCtGhHmy_ntbsUGJjPKAQ0=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.727636,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9paLZa4eX1g," @perkclanftw  really? Simu is asian, Mcginnis sounds irish but i dont know, i may be wrong",1 year ago,@rockyou9967,UCJxtyRbC9MUSowx55dcf4Qw,2,,https://yt3.ggpht.com/ytc/AIdro_nvu3uxtd_hfb8sHeGjI3HqYpCtGhHmy_ntbsUGJjPKAQ0=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.728637,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pcZsbSKWC9,😂😂😂,1 year ago,@ChechoBenavides,UC2azszNK-lNUmuyxOZvMSBQ,0,,https://yt3.ggpht.com/ft1yBWewBqVmce1KMtNl6ObVvPD40PpPYzEnBS5mT-AhroFPkIXzfoMa0IMAU_xOxL5eI7sEoA=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.729636,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pciGLqaSmi," @ricksuarez5357 Pattinson would be a perfect selection for Terry, he could totally do it because he looks youthful. Imo he’s not good as Bruce. I’m still upset they didn’t do a Beyond movie with him.",1 year ago (edited),@JJ-zo7jv,UCj7yle0SVG9HMkfmxOJaBJg,0,,https://yt3.ggpht.com/5x-IAI07BcAurytotkHo3wNwosUKevTYAUtxPew_awmURwngkbZst6DclwULSwcFoAFs7RvjBw=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.731143,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pcisSn354b," @rockyou9967 Terry looks Asian/Korean but he’s supposed to be Italian/French/Mediterranean and happens to have an Irish name. Dane Dehaan could be an amazing Terry but he might be too old. My other choice believe it or not would actually be Ezra Miller as Terry, despite the controversy. He should’ve been anyone but Barry Allen, horrible casting, but undoubtedly a pretty solid actor.",1 year ago (edited),@JJ-zo7jv,UCj7yle0SVG9HMkfmxOJaBJg,0,,https://yt3.ggpht.com/5x-IAI07BcAurytotkHo3wNwosUKevTYAUtxPew_awmURwngkbZst6DclwULSwcFoAFs7RvjBw=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.73215,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pd9BZ4GDJp, @rockyou9967  I kind of know who you're talking. Wait are you talking about sam Winchester?,1 year ago,@ricksuarez5357,UCermAxafs6TxvwYEPOdpadA,0,,https://yt3.ggpht.com/ytc/AIdro_mPnk1mzdwIyJHQJGFETldNWifWBhXvFlSKWCLME80=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.73215,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pd9V5wqam4, @JJ-zo7jv  Pattinson may look youthful to you. He's not going to fit in a later year high school role. That's who terry was when they started this. And that's not even going into the partial Asian thing.,1 year ago,@ricksuarez5357,UCermAxafs6TxvwYEPOdpadA,0,,https://yt3.ggpht.com/ytc/AIdro_mPnk1mzdwIyJHQJGFETldNWifWBhXvFlSKWCLME80=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.733156,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pdGUMOyo8O, @ricksuarez5357  Pattinson looks objectively youthful for his age but I agree he’s definitely too old.,1 year ago (edited),@JJ-zo7jv,UCj7yle0SVG9HMkfmxOJaBJg,0,,https://yt3.ggpht.com/5x-IAI07BcAurytotkHo3wNwosUKevTYAUtxPew_awmURwngkbZst6DclwULSwcFoAFs7RvjBw=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.734158,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pdTy5tnbtj,​ @jaysato  Joe Keery,1 year ago,@Green1122Shorts,UCK1Yo8ks2MMpgpeO5SnkOYQ,0,,https://yt3.ggpht.com/sB7tvwcfNdtgAWhGrRwSU2AKZtuLNeRB7DtJRZaBG66-HrR4TVcRZ9P6prspbqY6olzxuxokbOg=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.735161,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pfD5Mdbcrs, @ricksuarez5357  if thats the tall one then yes. I dont know but to me he kinda has a terry mcginnis face. But then he might be too old since terry is a schoolboy,1 year ago,@rockyou9967,UCJxtyRbC9MUSowx55dcf4Qw,1,,https://yt3.ggpht.com/ytc/AIdro_nvu3uxtd_hfb8sHeGjI3HqYpCtGhHmy_ntbsUGJjPKAQ0=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.736148,The Flash,7.1
UgyLo3llw5uU3MqDIvZ4AaABAg.9pBvH0mK8FX9pfEk0xHlx-,all our terry mcginnis recommendations are too old to play terry. Or is it us who are old since we dont actually know a lot of young actors who could play him. F this im gonna go brush my dentures,1 year ago,@rockyou9967,UCJxtyRbC9MUSowx55dcf4Qw,1,,https://yt3.ggpht.com/ytc/AIdro_nvu3uxtd_hfb8sHeGjI3HqYpCtGhHmy_ntbsUGJjPKAQ0=s88-c-k-c0x00ffffff-no-rj,False,True,1702410230.737148,The Flash,7.1
